"Category ID","Category","Group ID","Group","Subgroup ID","Subgroup","Occupation ID","Occupation","Sex ID","Sex","Year","Quarter ID","Quarter","Workforce","Monthly Wage","Monthly Wage Growth","Monthly Wage Growth Value","percentage","lastPeriod"
2,"Profesionistas y Técnicos",21,"Especialistas en Ciencias Económico-Administrativas, Ciencias Sociales, Humanistas y en Artes",214,"Investigadores y Especialistas en Ciencias Humanistas",2145,"Sacerdotes, Pastores y otros Teólogos",1,"Hombre",2017,20174,"2017-Q4",27205,2681.2736629296087,-0.4124813905805991,-1882.4518428536103,0.0008323931110711649,4563.725505783219
2,"Profesionistas y Técnicos",21,"Especialistas en Ciencias Económico-Administrativas, Ciencias Sociales, Humanistas y en Artes",215,"Autores, Periodistas y Traductores",2151,"Escritores y Críticos Literarios",1,"Hombre",2017,20174,"2017-Q4",899,2470.7452725250278,-0.3811901227377259,-1521.9920177329236,0.000027506760038705285,3992.7372902579514
2,"Profesionistas y Técnicos",21,"Especialistas en Ciencias Económico-Administrativas, Ciencias Sociales, Humanistas y en Artes",215,"Autores, Periodistas y Traductores",2152,"Periodistas y Redactores",1,"Hombre",2017,20174,"2017-Q4",15332,5262.5237411948865,0.7981346161208183,2335.8664742612673,0.0004691141767668848,2926.657266933619
2,"Profesionistas y Técnicos",21,"Especialistas en Ciencias Económico-Administrativas, Ciencias Sociales, Humanistas y en Artes",215,"Autores, Periodistas y Traductores",2153,"Traductores e Intérpretes",1,"Hombre",2017,20174,"2017-Q4",4003,1114.2513115163626,-0.6763240161571232,-2328.238607838476,0.00012248004497768326,3442.489919354839
2,"Profesionistas y Técnicos",21,"Especialistas en Ciencias Económico-Administrativas, Ciencias Sociales, Humanistas y en Artes",216,"Pintores, Diseñadores y Dibujantes Artísticos, Escultores y Escenógrafos",2161,"Pintores",1,"Hombre",2017,20174,"2017-Q4",6638,1603.7059355227477,-0.4907025372061569,-1545.1531354125943,0.00020310330716009532,3148.859070935342
2,"Profesionistas y Técnicos",21,"Especialistas en Ciencias Económico-Administrativas, Ciencias Sociales, Humanistas y en Artes",216,"Pintores, Diseñadores y Dibujantes Artísticos, Escultores y Escenógrafos",2162,"Dibujantes y Diseñadores Artísticos, Ilustradores y Grabadores",1,"Hombre",2017,20174,"2017-Q4",37045,3515.9635578350653,-0.28496190996491017,-1401.2060403083324,0.001133468215388028,4917.169598143398
2,"Profesionistas y Técnicos",21,"Especialistas en Ciencias Económico-Administrativas, Ciencias Sociales, Humanistas y en Artes",216,"Pintores, Diseñadores y Dibujantes Artísticos, Escultores y Escenógrafos",2163,"Escultores",1,"Hombre",2017,20174,"2017-Q4",2621,5262.8309805417775,0.5566936271385347,1882.0559270614417,0.00008019490329415635,3380.775053480336
2,"Profesionistas y Técnicos",21,"Especialistas en Ciencias Económico-Administrativas, Ciencias Sociales, Humanistas y en Artes",216,"Pintores, Diseñadores y Dibujantes Artísticos, Escultores y Escenógrafos",2164,"Escenógrafos",1,"Hombre",2017,20174,"2017-Q4",3789,4185.977830562154,-0.5236078349964876,-4600.853981693387,0.00011593227340006043,8786.831812255541
2,"Profesionistas y Técnicos",21,"Especialistas en Ciencias Económico-Administrativas, Ciencias Sociales, Humanistas y en Artes",217,"Artistas Interpretativos",2171,"Compositores y Arreglistas",1,"Hombre",2017,20174,"2017-Q4",144,0,-1,-1725.05977286312,0.000004405977136344339,1725.05977286312
2,"Profesionistas y Técnicos",21,"Especialistas en Ciencias Económico-Administrativas, Ciencias Sociales, Humanistas y en Artes",217,"Artistas Interpretativos",2172,"Músicos",1,"Hombre",2017,20174,"2017-Q4",116084,5344.539083766927,0.06626539193943508,332.1480560081436,0.003551829513162474,5012.391027758784
2,"Profesionistas y Técnicos",21,"Especialistas en Ciencias Económico-Administrativas, Ciencias Sociales, Humanistas y en Artes",217,"Artistas Interpretativos",2173,"Cantantes",1,"Hombre",2017,20174,"2017-Q4",14546,6386.26082771896,0.0529876235708089,321.3644464468098,0.00044506488489767196,6064.89638127215
2,"Profesionistas y Técnicos",21,"Especialistas en Ciencias Económico-Administrativas, Ciencias Sociales, Humanistas y en Artes",217,"Artistas Interpretativos",2174,"Bailarines y Coreógrafos",1,"Hombre",2017,20174,"2017-Q4",5224,5795.742725880551,1.372686147642372,3353.050197144919,0.00015983905944626966,2442.692528735632
2,"Profesionistas y Técnicos",21,"Especialistas en Ciencias Económico-Administrativas, Ciencias Sociales, Humanistas y en Artes",217,"Artistas Interpretativos",2175,"Actores",1,"Hombre",2017,20174,"2017-Q4",2398,15165.391993327774,1.501939749842154,9103.938277552024,0.00007337175814551199,6061.4537157757495
2,"Profesionistas y Técnicos",22,"Investigadores y Especialistas en Ciencias Exactas, Biológicas, Ingeniería, Informática y en Telecomunicaciones",221,"Investigadores y Especialistas en Física, Matemáticas, Estadística y Actuaría",2211,"Investigadores y Especialistas en Física",1,"Hombre",2017,20174,"2017-Q4",4787,15659.912262377271,1,15659.912262377271,0.00014646814272000245,0
2,"Profesionistas y Técnicos",22,"Investigadores y Especialistas en Ciencias Exactas, Biológicas, Ingeniería, Informática y en Telecomunicaciones",221,"Investigadores y Especialistas en Física, Matemáticas, Estadística y Actuaría",2212,"Investigadores y Especialistas en Matemáticas, Estadística y Actuaría",1,"Hombre",2017,20174,"2017-Q4",3011,1501.228827632016,-0.8998896398407089,-13494.510127290612,0.00009212775803842227,14995.738954922628
2,"Profesionistas y Técnicos",22,"Investigadores y Especialistas en Ciencias Exactas, Biológicas, Ingeniería, Informática y en Telecomunicaciones",222,"Investigadores y Especialistas en Ciencias Biológicas, Químicas y del Medio Ambiente",2221,"Biólogos y Especialistas en Ciencias del Mar y Oceanógrafos",1,"Hombre",2017,20174,"2017-Q4",10354,3366.477689781727,-0.5781933303163758,-4614.613961298022,0.0003168019949285367,7981.091651079749
2,"Profesionistas y Técnicos",22,"Investigadores y Especialistas en Ciencias Exactas, Biológicas, Ingeniería, Informática y en Telecomunicaciones",222,"Investigadores y Especialistas en Ciencias Biológicas, Químicas y del Medio Ambiente",2222,"Químicos",1,"Hombre",2017,20174,"2017-Q4",25596,3260.705578996718,-0.3707853510580255,-1921.4776147347056,0.0007831624359852063,5182.183193731424
2,"Profesionistas y Técnicos",22,"Investigadores y Especialistas en Ciencias Exactas, Biológicas, Ingeniería, Informática y en Telecomunicaciones",222,"Investigadores y Especialistas en Ciencias Biológicas, Químicas y del Medio Ambiente",2223,"Ecólogos y Especialistas en Ciencias Atmosféricas",1,"Hombre",2017,20174,"2017-Q4",2569,6037.991436356559,0.20568254360899088,1030.046792584134,0.0000786038559949209,5007.944643772425
2,"Profesionistas y Técnicos",22,"Investigadores y Especialistas en Ciencias Exactas, Biológicas, Ingeniería, Informática y en Telecomunicaciones",223,"Especialistas en Ciencias Agronómicas",2231,"Agrónomos",1,"Hombre",2017,20174,"2017-Q4",17241,7088.350443709762,0.10366216280453633,665.777773738524,0.0005275239708868941,6422.572669971238
2,"Profesionistas y Técnicos",22,"Investigadores y Especialistas en Ciencias Exactas, Biológicas, Ingeniería, Informática y en Telecomunicaciones",223,"Especialistas en Ciencias Agronómicas",2232,"Veterinarios y Zootecnistas",1,"Hombre",2017,20174,"2017-Q4",24059,5958.457541876221,-0.013816944494477948,-83.48113128612385,0.0007361347494674198,6041.9386731623445
2,"Profesionistas y Técnicos",22,"Investigadores y Especialistas en Ciencias Exactas, Biológicas, Ingeniería, Informática y en Telecomunicaciones",223,"Especialistas en Ciencias Agronómicas",2233,"Especialistas en Forestación",1,"Hombre",2017,20174,"2017-Q4",1872,8314.209401709402,0.7879652619630008,3664.1137994149476,0.00005727770277247641,4650.095602294455
2,"Profesionistas y Técnicos",22,"Investigadores y Especialistas en Ciencias Exactas, Biológicas, Ingeniería, Informática y en Telecomunicaciones",223,"Especialistas en Ciencias Agronómicas",2234,"Especialistas en Pesca y en Acuacultura",1,"Hombre",2017,20174,"2017-Q4",49,0,-1,-12570.281124497991,0.0000014992561088949488,12570.281124497991
2,"Profesionistas y Técnicos",22,"Investigadores y Especialistas en Ciencias Exactas, Biológicas, Ingeniería, Informática y en Telecomunicaciones",224,"Ingenieros Eléctricos y en Electrónica",2241,"Ingenieros Eléctricos",1,"Hombre",2017,20174,"2017-Q4",13092,4615.0099297280785,-0.643124640078869,-8316.703626366103,0.00040057675464597286,12931.713556094182
2,"Profesionistas y Técnicos",22,"Investigadores y Especialistas en Ciencias Exactas, Biológicas, Ingeniería, Informática y en Telecomunicaciones",224,"Ingenieros Eléctricos y en Electrónica",2242,"Ingenieros Electrónicos",1,"Hombre",2017,20174,"2017-Q4",51025,5718.450367466928,-0.11999274850495505,-779.7351392454866,0.001561215162374791,6498.185506712414
2,"Profesionistas y Técnicos",22,"Investigadores y Especialistas en Ciencias Exactas, Biológicas, Ingeniería, Informática y en Telecomunicaciones",225,"Ingenieros Químicos, Mecánicos, Industriales, Mineros y Metalúrgicos",2251,"Ingenieros Químicos",1,"Hombre",2017,20174,"2017-Q4",7912,3253.030839231547,-0.3756847398389883,-1957.5271061125827,0.00024208396599136397,5210.55794534413
2,"Profesionistas y Técnicos",22,"Investigadores y Especialistas en Ciencias Exactas, Biológicas, Ingeniería, Informática y en Telecomunicaciones",225,"Ingenieros Químicos, Mecánicos, Industriales, Mineros y Metalúrgicos",2252,"Ingenieros Mecánicos",1,"Hombre",2017,20174,"2017-Q4",30157,5619.144643034785,0.35728432209030486,1479.1538160716163,0.0009227156423662239,4139.990826963169
2,"Profesionistas y Técnicos",22,"Investigadores y Especialistas en Ciencias Exactas, Biológicas, Ingeniería, Informática y en Telecomunicaciones",225,"Ingenieros Químicos, Mecánicos, Industriales, Mineros y Metalúrgicos",2253,"Ingenieros Industriales",1,"Hombre",2017,20174,"2017-Q4",58664,7220.578293331515,0.015162057105617844,107.84368825921047,0.0017949461300451688,7112.7346050723045
2,"Profesionistas y Técnicos",22,"Investigadores y Especialistas en Ciencias Exactas, Biológicas, Ingeniería, Informática y en Telecomunicaciones",225,"Ingenieros Químicos, Mecánicos, Industriales, Mineros y Metalúrgicos",2254,"Ingenieros en Minas, Metalurgia y Petróleo",1,"Hombre",2017,20174,"2017-Q4",2971,9389.902389767754,0.5759899848910023,3431.804635474491,0.00009090387550054883,5958.097754293263
2,"Profesionistas y Técnicos",22,"Investigadores y Especialistas en Ciencias Exactas, Biológicas, Ingeniería, Informática y en Telecomunicaciones",226,"Ingenieros Civiles, Topógrafos y Arquitectos",2261,"Ingenieros Civiles y de la Construcción",1,"Hombre",2017,20174,"2017-Q4",68030,6536.182948699104,0.13474572095599724,776.1410045069551,0.002081518226288232,5760.041944192149
2,"Profesionistas y Técnicos",22,"Investigadores y Especialistas en Ciencias Exactas, Biológicas, Ingeniería, Informática y en Telecomunicaciones",226,"Ingenieros Civiles, Topógrafos y Arquitectos",2262,"Ingenieros en Topografía, Hidrología, Geología y Geodesia",1,"Hombre",2017,20174,"2017-Q4",12858,6037.882252294292,0.4131981123022098,1765.386980942626,0.0003934170417994133,4272.495271351666
2,"Profesionistas y Técnicos",22,"Investigadores y Especialistas en Ciencias Exactas, Biológicas, Ingeniería, Informática y en Telecomunicaciones",226,"Ingenieros Civiles, Topógrafos y Arquitectos",2263,"Arquitectos, Planificadores Urbanos y del Transporte",1,"Hombre",2017,20174,"2017-Q4",86388,5793.383340278742,-0.0991063708365963,-637.3240737126835,0.0026432191170452416,6430.707413991426
2,"Profesionistas y Técnicos",22,"Investigadores y Especialistas en Ciencias Exactas, Biológicas, Ingeniería, Informática y en Telecomunicaciones",227,"Investigadores y Especialistas en Sistemas Computacionales",2271,"Desarrolladores y Analistas de Software y Multimedia",1,"Hombre",2017,20174,"2017-Q4",170444,5256.591572598625,-0.12866024350169136,-776.1775434618203,0.005215085882132462,6032.769116060445
2,"Profesionistas y Técnicos",22,"Investigadores y Especialistas en Ciencias Exactas, Biológicas, Ingeniería, Informática y en Telecomunicaciones",227,"Investigadores y Especialistas en Sistemas Computacionales",2272,"Administradores de Bases de Datos y Redes de Computadora",1,"Hombre",2017,20174,"2017-Q4",9589,15491.777036187297,8.12880298674376,13794.75530631938,0.0002933952413917074,1697.0217298679163
2,"Profesionistas y Técnicos",22,"Investigadores y Especialistas en Ciencias Exactas, Biológicas, Ingeniería, Informática y en Telecomunicaciones",228,"Ingenieros en Comunicaciones y Telecomunicaciones",2281,"Ingenieros en Comunicaciones y Telecomunicaciones",1,"Hombre",2017,20174,"2017-Q4",14458,1544.5704800110666,-0.7900572524299413,-5812.532815474948,0.00044237234331435043,7357.103295486015
2,"Profesionistas y Técnicos",23,"Profesores y Especialistas en Docencia",231,"Supervisores Educativos y Especialistas en Ciencias de la Educación",2311,"Supervisores e Inspectores Educativos",1,"Hombre",2017,20174,"2017-Q4",14751,7799.1864958307915,-0.027475494699784365,-220.34047066266885,0.00045133728290427326,8019.52696649346
2,"Profesionistas y Técnicos",23,"Profesores y Especialistas en Docencia",231,"Supervisores Educativos y Especialistas en Ciencias de la Educación",2312,"Pedagogos, Orientadores Educativos y otros Especialistas en Ciencias Educativas",1,"Hombre",2017,20174,"2017-Q4",11839,4957.665343356703,-0.47501917807718064,-4485.851707796757,0.00036223863414708773,9443.51705115346
2,"Profesionistas y Técnicos",23,"Profesores y Especialistas en Docencia",232,"Profesores de Nivel Medio y Superior",2321,"Profesores Universitarios y de Enseñanza Superior",1,"Hombre",2017,20174,"2017-Q4",125143,5905.791614393134,-0.26880306653850583,-2171.090746744587,0.0038290083109273586,8076.882361137721
2,"Profesionistas y Técnicos",23,"Profesores y Especialistas en Docencia",232,"Profesores de Nivel Medio y Superior",2322,"Profesores de Preparatoria y Equivalentes",1,"Hombre",2017,20174,"2017-Q4",96100,5740.3790842872,-0.18986353050402077,-1345.3148702863264,0.0029403777972409097,7085.693954573527
2,"Profesionistas y Técnicos",23,"Profesores y Especialistas en Docencia",233,"Profesores de Nivel Básico",2331,"Profesores de Enseñanza Secundaria",1,"Hombre",2017,20174,"2017-Q4",163184,6405.514462202177,-0.047981505559839946,-322.83640452019335,0.004992951201508436,6728.3508667223705
2,"Profesionistas y Técnicos",23,"Profesores y Especialistas en Docencia",233,"Profesores de Nivel Básico",2332,"Profesores de Enseñanza Primaria",1,"Hombre",2017,20174,"2017-Q4",204388,5859.87575591522,-0.09112546010356232,-587.5220956990715,0.006253672603771853,6447.3978516142915
2,"Profesionistas y Técnicos",23,"Profesores y Especialistas en Docencia",233,"Profesores de Nivel Básico",2333,"Alfabetizadores",1,"Hombre",2017,20174,"2017-Q4",2194,2542.616226071103,-0.010303294369002455,-26.470052184229644,0.0000671299572023575,2569.0862782553327
2,"Profesionistas y Técnicos",23,"Profesores y Especialistas en Docencia",233,"Profesores de Nivel Básico",2335,"Profesores de Enseñanza Preescolar",1,"Hombre",2017,20174,"2017-Q4",20883,4569.3238519369825,-0.007601348257001912,-34.999061956195874,0.0006389584759602697,4604.322913893178
2,"Profesionistas y Técnicos",23,"Profesores y Especialistas en Docencia",233,"Profesores de Nivel Básico",2339,"Otros Profesores de Nivel Básico, no Clasificados Anteriormente",1,"Hombre",2017,20174,"2017-Q4",722,5200,1,5200,0.000022091079808615367,0
2,"Profesionistas y Técnicos",23,"Profesores y Especialistas en Docencia",234,"Profesores en Enseñanza Especial",2341,"Profesores de Personas con Problemas de Audición y Lenguaje",1,"Hombre",2017,20174,"2017-Q4",637,1831.0832025117738,1.8839560439560437,1196.162567591139,0.000019490329415634335,634.9206349206349
