"Category ID","Category","Group ID","Group","Subgroup ID","Subgroup","Occupation ID","Occupation","Sex ID","Sex","Year","Quarter ID","Quarter","Workforce","Monthly Wage","Monthly Wage Growth","Monthly Wage Growth Value","percentage","lastPeriod"
7,"Trabajadores Artesanales",73,"Artesanos y Trabajadores en la Elaboración de Productos de Madera, Papel, Textiles y de Cuero y Piel",731,"Artesanos y Trabajadores en la Elaboración de Productos de Madera",7313,"Artesanos de Productos de Bejuco, Vara, Palma, Carrizo y Mimbre, Excepto Madera",2,"Mujer",2019,20194,"2019-Q4",31208,947.4763201743143,-0.10960688572673033,-116.63379589237991,0.0014164687182496754,1064.1101160666942
7,"Trabajadores Artesanales",73,"Artesanos y Trabajadores en la Elaboración de Productos de Madera, Papel, Textiles y de Cuero y Piel",732,"Artesanos y Trabajadores en la Elaboración de Productos de Papel, Cartón y Trabajos de Impresión",7321,"Artesanos y Trabajadores en la Elaboración de Productos de Papel y Cartón",2,"Mujer",2019,20194,"2019-Q4",29104,2087.384792468389,-0.18194311372773114,-464.2529084013004,0.001320972365288982,2551.6377008696895
7,"Trabajadores Artesanales",73,"Artesanos y Trabajadores en la Elaboración de Productos de Madera, Papel, Textiles y de Cuero y Piel",732,"Artesanos y Trabajadores en la Elaboración de Productos de Papel, Cartón y Trabajos de Impresión",7322,"Impresores, Linotipistas, Fotograbadores y Encuadernadores",2,"Mujer",2019,20194,"2019-Q4",12915,2648.75656213705,-0.19101716179103298,-625.424838300587,0.0005861860258970314,3274.181400437637
7,"Trabajadores Artesanales",73,"Artesanos y Trabajadores en la Elaboración de Productos de Madera, Papel, Textiles y de Cuero y Piel",732,"Artesanos y Trabajadores en la Elaboración de Productos de Papel, Cartón y Trabajos de Impresión",7323,"Reveladores e Impresores de Fotografías",2,"Mujer",2019,20194,"2019-Q4",93,6880,0.72,2880,0.000004221084042464105,4000
7,"Trabajadores Artesanales",73,"Artesanos y Trabajadores en la Elaboración de Productos de Madera, Papel, Textiles y de Cuero y Piel",733,"Tejedores y Trabajadores en la Preparación de Fibras Textiles",7331,"Trabajadores en la Preparación de Fibras e Hilados",2,"Mujer",2019,20194,"2019-Q4",1423,599.5291637385805,0.11462244927350759,61.652715862132595,0.00006458712464974647,537.8764478764479
7,"Trabajadores Artesanales",73,"Artesanos y Trabajadores en la Elaboración de Productos de Madera, Papel, Textiles y de Cuero y Piel",733,"Tejedores y Trabajadores en la Preparación de Fibras Textiles",7332,"Tejedores de Fibras",2,"Mujer",2019,20194,"2019-Q4",71912,1044.545305373234,0.15047596390738013,136.62081312601845,0.003263941888835255,907.9244922472155
7,"Trabajadores Artesanales",73,"Artesanos y Trabajadores en la Elaboración de Productos de Madera, Papel, Textiles y de Cuero y Piel",734,"Artesanos y Trabajadores en la Elaboración de Productos Textiles",7341,"Sastres y Modistos, Costureras y Confeccionadores de Prendas de Vestir",2,"Mujer",2019,20194,"2019-Q4",327841,2138.1841288917494,-0.09206437083474792,-216.81115954910274,0.014880047457693278,2354.995288440852
7,"Trabajadores Artesanales",73,"Artesanos y Trabajadores en la Elaboración de Productos de Madera, Papel, Textiles y de Cuero y Piel",734,"Artesanos y Trabajadores en la Elaboración de Productos Textiles",7342,"Artesanos y Confeccionadores de Productos Textiles",2,"Mujer",2019,20194,"2019-Q4",39620,2176.7248864209996,0.5624754671039432,783.5990855688615,0.001798272578090622,1393.1258008521381
7,"Trabajadores Artesanales",73,"Artesanos y Trabajadores en la Elaboración de Productos de Madera, Papel, Textiles y de Cuero y Piel",734,"Artesanos y Trabajadores en la Elaboración de Productos Textiles",7343,"Bordadores y Deshiladores",2,"Mujer",2019,20194,"2019-Q4",137101,1142.5797477771862,0.32109656209350423,277.7075040960941,0.006222740250600767,864.8722436810921
7,"Trabajadores Artesanales",73,"Artesanos y Trabajadores en la Elaboración de Productos de Madera, Papel, Textiles y de Cuero y Piel",734,"Artesanos y Trabajadores en la Elaboración de Productos Textiles",7344,"Patronistas de Productos Textiles",2,"Mujer",2019,20194,"2019-Q4",497,1751.1468812877263,-0.5093175594922921,-1817.6518706623517,0.000022557836226931834,3568.798751950078
7,"Trabajadores Artesanales",73,"Artesanos y Trabajadores en la Elaboración de Productos de Madera, Papel, Textiles y de Cuero y Piel",735,"Tapiceros y Trabajadores en el Tratamiento y Elaboración de Productos de Cuero y Piel",7351,"Tapiceros",2,"Mujer",2019,20194,"2019-Q4",1496,5321.53743315508,1.3891133017795412,3094.126355919308,0.00006790044868307851,2227.411077235772
7,"Trabajadores Artesanales",73,"Artesanos y Trabajadores en la Elaboración de Productos de Madera, Papel, Textiles y de Cuero y Piel",735,"Tapiceros y Trabajadores en el Tratamiento y Elaboración de Productos de Cuero y Piel",7352,"Peleteros, Cortadores, Curtidores y Teñidores de Cuero, Piel y Similares",2,"Mujer",2019,20194,"2019-Q4",1209,3426.4846980976013,-0.024038048738193804,-84.39468984119276,0.00005487409255203337,3510.879387938794
7,"Trabajadores Artesanales",73,"Artesanos y Trabajadores en la Elaboración de Productos de Madera, Papel, Textiles y de Cuero y Piel",735,"Tapiceros y Trabajadores en el Tratamiento y Elaboración de Productos de Cuero y Piel",7353,"Zapateros Artesanales",2,"Mujer",2019,20194,"2019-Q4",16739,2326.3658522014457,-0.29769431129170215,-986.1031902751561,0.0007597497396430823,3312.4690424766018
7,"Trabajadores Artesanales",74,"Artesanos y Trabajadores en la Elaboración de Productos de Hule, Caucho, Plásticos y de Sustancias Químicas",740,"Supervisores de Artesanos y Trabajadores en la Elaboración de Productos de Hule, Caucho, Plásticos y de Sustancias Químicas",7401,"Supervisores de Artesanos y Trabajadores en la Elaboración de Productos de Hule, Caucho, Plásticos y de Sustancias Químicas",2,"Mujer",2019,20194,"2019-Q4",398,5160,0.8852611940298506,2422.978723404255,0.00001806442418172811,2737.021276595745
7,"Trabajadores Artesanales",74,"Artesanos y Trabajadores en la Elaboración de Productos de Hule, Caucho, Plásticos y de Sustancias Químicas",741,"Artesanos y Trabajadores en la Elaboración de Productos de Hule, Caucho, Plásticos y de Sustancias Químicas",7411,"Trabajadores en la Elaboración y Reparación de Productos de Hule, Caucho, Plásticos y Vulcanización de Neumáticos",2,"Mujer",2019,20194,"2019-Q4",23815,1749.8232626495906,-0.19255096993272738,-417.2773189237182,0.0010809152308740072,2167.100581573309
7,"Trabajadores Artesanales",74,"Artesanos y Trabajadores en la Elaboración de Productos de Hule, Caucho, Plásticos y de Sustancias Químicas",741,"Artesanos y Trabajadores en la Elaboración de Productos de Hule, Caucho, Plásticos y de Sustancias Químicas",7412,"Trabajadores en la Elaboración de Sustancias y Compuestos Químicos",2,"Mujer",2019,20194,"2019-Q4",13096,2663.528558338424,0.4497962998182113,826.3542196589822,0.0005944012539796766,1837.1743386794417
7,"Trabajadores Artesanales",75,"Trabajadores en la Elaboración y Procesamiento de Alimentos, Bebidas y Productos de Tabaco",750,"Supervisores de Trabajadores en la Elaboración y Procesamiento de Alimentos, Bebidas y Productos de Tabaco",7501,"Supervisores de Trabajadores en la Elaboración y Procesamiento de Alimentos, Bebidas y Productos de Tabaco",2,"Mujer",2019,20194,"2019-Q4",6336,4354.580176767677,0.14891835335650938,564.4238405528522,0.0002875783708930384,3790.1563362148245
7,"Trabajadores Artesanales",75,"Trabajadores en la Elaboración y Procesamiento de Alimentos, Bebidas y Productos de Tabaco",751,"Trabajadores en la Elaboración y Procesamiento de Alimentos, Bebidas y Productos de Tabaco",7511,"Trabajadores en la Elaboración de Productos de Carne, Pescado y sus Derivados",2,"Mujer",2019,20194,"2019-Q4",89678,2865.2230201387183,0.05195003177093093,141.4976210195332,0.004070305104947269,2723.725399119185
7,"Trabajadores Artesanales",75,"Trabajadores en la Elaboración y Procesamiento de Alimentos, Bebidas y Productos de Tabaco",751,"Trabajadores en la Elaboración y Procesamiento de Alimentos, Bebidas y Productos de Tabaco",7512,"Trabajadores en la Elaboración de Productos Lácteos",2,"Mujer",2019,20194,"2019-Q4",24174,2686.213659303384,0.3816094553866054,741.9495629406958,0.0010972095230379279,1944.264096362688
7,"Trabajadores Artesanales",75,"Trabajadores en la Elaboración y Procesamiento de Alimentos, Bebidas y Productos de Tabaco",751,"Trabajadores en la Elaboración y Procesamiento de Alimentos, Bebidas y Productos de Tabaco",7513,"Trabajadores en la Elaboración de Pan, Tortilla, Repostería, y otros Productos de Cereales y Harinas",2,"Mujer",2019,20194,"2019-Q4",528044,3032.0918692381697,0.17781582861214593,457.7574142402518,0.023966861313106626,2574.334454997918
7,"Trabajadores Artesanales",75,"Trabajadores en la Elaboración y Procesamiento de Alimentos, Bebidas y Productos de Tabaco",751,"Trabajadores en la Elaboración y Procesamiento de Alimentos, Bebidas y Productos de Tabaco",7514,"Trabajadores en la Elaboración de Productos a Base de Frutas y Verduras",2,"Mujer",2019,20194,"2019-Q4",20940,2524.623782234957,0.04691292489641894,113.13021653584019,0.0009504247295612728,2411.493565699117
7,"Trabajadores Artesanales",75,"Trabajadores en la Elaboración y Procesamiento de Alimentos, Bebidas y Productos de Tabaco",751,"Trabajadores en la Elaboración y Procesamiento de Alimentos, Bebidas y Productos de Tabaco",7515,"Trabajadores en la Elaboración de Productos a Base de Azúcar, Chocolate, Confitería y Tabaco",2,"Mujer",2019,20194,"2019-Q4",84842,2358.09392753589,0.17342298561015235,348.5083335484528,0.0038508087347391357,2009.5855939874373
7,"Trabajadores Artesanales",75,"Trabajadores en la Elaboración y Procesamiento de Alimentos, Bebidas y Productos de Tabaco",751,"Trabajadores en la Elaboración y Procesamiento de Alimentos, Bebidas y Productos de Tabaco",7516,"Trabajadores en la Elaboración de Aceites, Grasas, Sal y Especias",2,"Mujer",2019,20194,"2019-Q4",472,605.9322033898305,-0.8036327070871138,-2479.7761872566616,0.00002142313621551675,3085.7083906464923
7,"Trabajadores Artesanales",75,"Trabajadores en la Elaboración y Procesamiento de Alimentos, Bebidas y Productos de Tabaco",751,"Trabajadores en la Elaboración y Procesamiento de Alimentos, Bebidas y Productos de Tabaco",7517,"Trabajadores en la Elaboración de Bebidas Alcohólicas y no Alcohólicas",2,"Mujer",2019,20194,"2019-Q4",18996,3712.933775531691,0.5481042393944625,1314.5592468345817,0.000862190456673636,2398.3745286971093
7,"Trabajadores Artesanales",76,"Artesanos y Trabajadores en la Elaboración de Productos de Cerámica, Vidrio, Azulejo y Similares",760,"Supervisores de Artesanos y Trabajadores en la Elaboración de Productos de Cerámica, Vidrio, Azulejo y Similares",7601,"Supervisores de Artesanos y Trabajadores en la Elaboración de Productos de Cerámica, Vidrio, Azulejo y Similares",2,"Mujer",2019,20194,"2019-Q4",531,0,1,0,0.000024101028242456346,0
7,"Trabajadores Artesanales",76,"Artesanos y Trabajadores en la Elaboración de Productos de Cerámica, Vidrio, Azulejo y Similares",761,"Artesanos y Trabajadores en la Elaboración de Productos de Cerámica, Vidrio, Azulejo y Similares",7611,"Alfareros y Trabajadores Ceramistas",2,"Mujer",2019,20194,"2019-Q4",21734,2245.802337351615,0.45651672983659314,703.9028923630415,0.0009864628019238158,1541.8994449885734
7,"Trabajadores Artesanales",76,"Artesanos y Trabajadores en la Elaboración de Productos de Cerámica, Vidrio, Azulejo y Similares",761,"Artesanos y Trabajadores en la Elaboración de Productos de Cerámica, Vidrio, Azulejo y Similares",7612,"Trabajadores en la Elaboración de Productos de Cemento, Cal, Yeso, Azulejo, Piedra y Ladrilleros",2,"Mujer",2019,20194,"2019-Q4",2167,2322.4134748500232,0.5681242377634886,841.3997777705576,0.00009835579698945932,1481.0136970794656
7,"Trabajadores Artesanales",76,"Artesanos y Trabajadores en la Elaboración de Productos de Cerámica, Vidrio, Azulejo y Similares",761,"Artesanos y Trabajadores en la Elaboración de Productos de Cerámica, Vidrio, Azulejo y Similares",7613,"Trabajadores del Vidrio y Similares",2,"Mujer",2019,20194,"2019-Q4",2417,3161.429458005792,1.1505641571448697,1691.3828902237983,0.00010970279710361014,1470.0465677819939
7,"Trabajadores Artesanales",76,"Artesanos y Trabajadores en la Elaboración de Productos de Cerámica, Vidrio, Azulejo y Similares",761,"Artesanos y Trabajadores en la Elaboración de Productos de Cerámica, Vidrio, Azulejo y Similares",7614,"Trabajadores en la Elaboración de Productos de Hueso, Concha, Coral y Similares",2,"Mujer",2019,20194,"2019-Q4",1532,2448.3485639686683,0.14472107491132088,309.5318533928307,0.00006953441669951623,2138.8167105758375
7,"Trabajadores Artesanales",79,"Otros Trabajadores Artesanales, no Clasificados Anteriormente",799,"Otros Trabajadores Artesanales, no Clasificados Anteriormente",7999,"Otros Trabajadores Artesanales, no Clasificados Anteriormente",2,"Mujer",2019,20194,"2019-Q4",8312,2823.5589509143406,0.5287493632722196,976.585850712592,0.0003772650597952865,1846.9731002017486
8,"Operadores de Maquinaria Industrial, Ensambladores, Choferes y Conductores de Transporte",81,"Operadores de Instalaciones y Maquinaria Industrial",810,"Supervisores de Operadores de Maquinaria Industrial",8101,"Supervisores de Operadores de Maquinaria Industrial",2,"Mujer",2019,20194,"2019-Q4",107866,6215.5211095247805,0.5173037422348412,2119.0960256652224,0.00489582205725197,4096.425083859558
8,"Operadores de Maquinaria Industrial, Ensambladores, Choferes y Conductores de Transporte",81,"Operadores de Instalaciones y Maquinaria Industrial",811,"Operadores de Máquinas y Equipos para la Extracción en Minas, Canteras y Pozos",8111,"Operadores de Máquinas y Equipos para la Extracción y Beneficio en Minas y Canteras",2,"Mujer",2019,20194,"2019-Q4",180,10750,6.238358690640848,9264.85668789809,0.000008169840082188591,1485.1433121019109
8,"Operadores de Maquinaria Industrial, Ensambladores, Choferes y Conductores de Transporte",81,"Operadores de Instalaciones y Maquinaria Industrial",811,"Operadores de Máquinas y Equipos para la Extracción en Minas, Canteras y Pozos",8112,"Operadores de Máquinas y Equipos para la Extracción en Pozos Petroleros",2,"Mujer",2019,20194,"2019-Q4",451,12000,1,12000,0.00002046998820592808,0
8,"Operadores de Maquinaria Industrial, Ensambladores, Choferes y Conductores de Transporte",81,"Operadores de Instalaciones y Maquinaria Industrial",811,"Operadores de Máquinas y Equipos para la Extracción en Minas, Canteras y Pozos",8113,"Operadores de Máquinas y Equipos para la Captación, Bombeo y Distribución de Agua",2,"Mujer",2019,20194,"2019-Q4",1002,2000,-0.8432845486335967,-10761.98347107438,0.00004547877645751649,12761.98347107438
8,"Operadores de Maquinaria Industrial, Ensambladores, Choferes y Conductores de Transporte",81,"Operadores de Instalaciones y Maquinaria Industrial",811,"Operadores de Máquinas y Equipos para la Extracción en Minas, Canteras y Pozos",8114,"Operadores de Equipos Portátiles Especializados para la Construcción",2,"Mujer",2019,20194,"2019-Q4",350,0,1,0,0.00001588580015981115,0
8,"Operadores de Maquinaria Industrial, Ensambladores, Choferes y Conductores de Transporte",81,"Operadores de Instalaciones y Maquinaria Industrial",812,"Operadores de Máquinas y Equipos en la Fabricación Metalúrgica, Fabricación de Maquinaria y Productos Metálicos",8121,"Operadores de Hornos Metalúrgicos, Coladores y Laminadores y Operadores de Máquinas Trefiladoras y Estiradoras de Metales",2,"Mujer",2019,20194,"2019-Q4",3936,5662.335111788618,0.07452351030911313,392.71089466961985,0.00017864716979719053,5269.624217118998
8,"Operadores de Maquinaria Industrial, Ensambladores, Choferes y Conductores de Transporte",81,"Operadores de Instalaciones y Maquinaria Industrial",812,"Operadores de Máquinas y Equipos en la Fabricación Metalúrgica, Fabricación de Maquinaria y Productos Metálicos",8122,"Operadores de Máquinas Pulidoras, Galvanizadoras y Recubridoras de Metal",2,"Mujer",2019,20194,"2019-Q4",8179,5146.688348208828,0.09265395610810544,436.42457307852237,0.00037122845573455825,4710.2637751303055
8,"Operadores de Maquinaria Industrial, Ensambladores, Choferes y Conductores de Transporte",81,"Operadores de Instalaciones y Maquinaria Industrial",812,"Operadores de Máquinas y Equipos en la Fabricación Metalúrgica, Fabricación de Maquinaria y Productos Metálicos",8123,"Operadores de Máquinas que Cortan, Perforan, Doblan, Troquelan, Sueldan, Etc., Piezas y Productos Metálicos",2,"Mujer",2019,20194,"2019-Q4",55370,4238.252700018061,0.0643211412490485,256.13439402988706,0.002513133585282124,3982.1183059881737
8,"Operadores de Maquinaria Industrial, Ensambladores, Choferes y Conductores de Transporte",81,"Operadores de Instalaciones y Maquinaria Industrial",813,"Operadores de Máquinas y Equipos en la Elaboración de Productos Químicos, Plásticos, Tratamiento de Agua y Petroquímica",8131,"Operadores de Máquinas para la Elaboración de Productos Químicos",2,"Mujer",2019,20194,"2019-Q4",10106,4027.0708490005936,0.33334960193453134,1006.8045638809267,0.0004586911326144328,3020.266285119667
8,"Operadores de Maquinaria Industrial, Ensambladores, Choferes y Conductores de Transporte",81,"Operadores de Instalaciones y Maquinaria Industrial",813,"Operadores de Máquinas y Equipos en la Elaboración de Productos Químicos, Plásticos, Tratamiento de Agua y Petroquímica",8132,"Operadores de Máquinas para la Elaboración de Productos Farmacéuticos y Cosméticos",2,"Mujer",2019,20194,"2019-Q4",7431,2427.118826537478,-0.24897742940311052,-804.6333491773999,0.000337278231393019,3231.752175714878
8,"Operadores de Maquinaria Industrial, Ensambladores, Choferes y Conductores de Transporte",81,"Operadores de Instalaciones y Maquinaria Industrial",813,"Operadores de Máquinas y Equipos en la Elaboración de Productos Químicos, Plásticos, Tratamiento de Agua y Petroquímica",8133,"Operadores de Máquinas para la Elaboración y Ensamble de Productos de Plástico y Hule",2,"Mujer",2019,20194,"2019-Q4",138675,4975.945310978907,0.36147374551154854,1321.1224931438942,0.006294180963319461,3654.822817835013
8,"Operadores de Maquinaria Industrial, Ensambladores, Choferes y Conductores de Transporte",81,"Operadores de Instalaciones y Maquinaria Industrial",813,"Operadores de Máquinas y Equipos en la Elaboración de Productos Químicos, Plásticos, Tratamiento de Agua y Petroquímica",8134,"Operadores de Máquinas para el Tratamiento de Agua",2,"Mujer",2019,20194,"2019-Q4",501,4448.463073852296,-0.5057263251275227,-4551.536926147704,0.000022739388228758244,9000
8,"Operadores de Maquinaria Industrial, Ensambladores, Choferes y Conductores de Transporte",81,"Operadores de Instalaciones y Maquinaria Industrial",814,"Operadores de Máquinas para la Madera y Papel",8141,"Operadores de Máquinas para el Tratamiento de la Madera y Elaboración de Aglomerados y Triplay",2,"Mujer",2019,20194,"2019-Q4",1690,3408.7059171597634,-0.11448187991504565,-440.6855744934405,0.00007670572077165955,3849.391491653204
8,"Operadores de Maquinaria Industrial, Ensambladores, Choferes y Conductores de Transporte",81,"Operadores de Instalaciones y Maquinaria Industrial",814,"Operadores de Máquinas para la Madera y Papel",8142,"Operadores de Máquinas para la Elaboración de Productos de Madera, Bejuco, Mimbre y Similares",2,"Mujer",2019,20194,"2019-Q4",6647,4542.461260719121,-0.340417062751831,-2344.40770479812,0.00030169403903504205,6886.868965517241
8,"Operadores de Maquinaria Industrial, Ensambladores, Choferes y Conductores de Transporte",81,"Operadores de Instalaciones y Maquinaria Industrial",814,"Operadores de Máquinas para la Madera y Papel",8143,"Operadores de Máquinas en la Elaboración de Celulosa, Papel y Similares",2,"Mujer",2019,20194,"2019-Q4",8197,6075.5985116506035,0.389896667888596,1704.3393727391494,0.0003720454397427771,4371.259138911454
8,"Operadores de Maquinaria Industrial, Ensambladores, Choferes y Conductores de Transporte",81,"Operadores de Instalaciones y Maquinaria Industrial",814,"Operadores de Máquinas para la Madera y Papel",8144,"Operadores de Máquinas para la Impresión y Encuadernación",2,"Mujer",2019,20194,"2019-Q4",5243,3843.80698073622,0.1153876367244176,397.6445398251758,0.00023796928639397102,3446.162440911044
8,"Operadores de Maquinaria Industrial, Ensambladores, Choferes y Conductores de Transporte",81,"Operadores de Instalaciones y Maquinaria Industrial",814,"Operadores de Máquinas para la Madera y Papel",8145,"Operadores de Máquinas para la Elaboración de Productos a Base de Papel y Cartón",2,"Mujer",2019,20194,"2019-Q4",13280,4428.358734939759,0.03824666240386566,163.13073537487344,0.0006027526460636916,4265.227999564886
8,"Operadores de Maquinaria Industrial, Ensambladores, Choferes y Conductores de Transporte",81,"Operadores de Instalaciones y Maquinaria Industrial",815,"Operadores de Máquinas y Equipos en la Elaboración de Productos Textiles, Cuero y Piel",8151,"Operadores de Máquinas y Equipos de Hilar y Bobinar Fibras Textiles Naturales y Sintéticas",2,"Mujer",2019,20194,"2019-Q4",7289,5781.734805871862,1.1629109942413325,3108.6082550033752,0.00033083313532818133,2673.1265508684864
8,"Operadores de Maquinaria Industrial, Ensambladores, Choferes y Conductores de Transporte",81,"Operadores de Instalaciones y Maquinaria Industrial",815,"Operadores de Máquinas y Equipos en la Elaboración de Productos Textiles, Cuero y Piel",8152,"Operadores de Máquinas para Fabricar Tejidos de Punto, Telas y Alfombras",2,"Mujer",2019,20194,"2019-Q4",12011,3995.5640662725837,0.3393261778925793,1012.2996963044129,0.000545155273484262,2983.2643699681707
8,"Operadores de Maquinaria Industrial, Ensambladores, Choferes y Conductores de Transporte",81,"Operadores de Instalaciones y Maquinaria Industrial",815,"Operadores de Máquinas y Equipos en la Elaboración de Productos Textiles, Cuero y Piel",8153,"Operadores de Máquinas de Costura, Bordado y de Corte para la Confección de Productos Textiles y Prendas de Vestir",2,"Mujer",2019,20194,"2019-Q4",181677,4396.535488807059,0.22527614387534883,808.3357913074133,0.008245955758954315,3588.1996974996455
8,"Operadores de Maquinaria Industrial, Ensambladores, Choferes y Conductores de Transporte",81,"Operadores de Instalaciones y Maquinaria Industrial",815,"Operadores de Máquinas y Equipos en la Elaboración de Productos Textiles, Cuero y Piel",8154,"Operadores de Máquinas en el Tratamiento del Cuero, Piel y la Elaboración de Calzado",2,"Mujer",2019,20194,"2019-Q4",25202,5032.06047139116,0.09011252985787824,415.967789613429,0.0011438683875073159,4616.092681777731
8,"Operadores de Maquinaria Industrial, Ensambladores, Choferes y Conductores de Transporte",81,"Operadores de Instalaciones y Maquinaria Industrial",815,"Operadores de Máquinas y Equipos en la Elaboración de Productos Textiles, Cuero y Piel",8155,"Operadores de Máquinas de Lavado, Blanqueo, Teñido, Estampado, Afelpado, Planchado y Acabado de Productos Textiles, Cuero, Piel y Similares",2,"Mujer",2019,20194,"2019-Q4",9545,4280.020429544264,0.9152561287889016,2045.3217042877604,0.00043322846435827836,2234.698725256503
8,"Operadores de Maquinaria Industrial, Ensambladores, Choferes y Conductores de Transporte",81,"Operadores de Instalaciones y Maquinaria Industrial",816,"Operadores de Máquinas en la Elaboración de Alimentos, Bebidas y Tabaco",8161,"Operadores de Máquinas en la Elaboración de Alimentos, Aceites, Grasas, Sal y Especias",2,"Mujer",2019,20194,"2019-Q4",38799,4111.144823320189,0.3517343702370305,1069.7596859434661,0.001761009029715751,3041.385137376723
8,"Operadores de Maquinaria Industrial, Ensambladores, Choferes y Conductores de Transporte",81,"Operadores de Instalaciones y Maquinaria Industrial",816,"Operadores de Máquinas en la Elaboración de Alimentos, Bebidas y Tabaco",8162,"Operadores de Máquinas en la Elaboración de Tabaco",2,"Mujer",2019,20194,"2019-Q4",279,3870,1,3870,0.000012663252127392317,0
8,"Operadores de Maquinaria Industrial, Ensambladores, Choferes y Conductores de Transporte",81,"Operadores de Instalaciones y Maquinaria Industrial",816,"Operadores de Máquinas en la Elaboración de Alimentos, Bebidas y Tabaco",8163,"Operadores de Máquinas en la Elaboración de Bebidas Alcohólicas y no Alcohólicas",2,"Mujer",2019,20194,"2019-Q4",6056,2407.181307793923,-0.1847969922685416,-545.679862937784,0.0002748697307651895,2952.8611707317073
8,"Operadores de Maquinaria Industrial, Ensambladores, Choferes y Conductores de Transporte",81,"Operadores de Instalaciones y Maquinaria Industrial",817,"Operadores de Máquinas en la Elaboración de Cemento y Productos de Cerámica, Vidrio y Similares",8171,"Operadores de Máquinas en la Elaboración de Cemento, Cal, Yeso y Productos de Cemento",2,"Mujer",2019,20194,"2019-Q4",377,6850,5.447951273532671,5787.64705882353,0.000017111276172139437,1062.3529411764703
8,"Operadores de Maquinaria Industrial, Ensambladores, Choferes y Conductores de Transporte",81,"Operadores de Instalaciones y Maquinaria Industrial",817,"Operadores de Máquinas en la Elaboración de Cemento y Productos de Cerámica, Vidrio y Similares",8172,"Operadores de Máquinas en la Elaboración de Productos de Cerámica, Mosaico, Azulejo y Similares",2,"Mujer",2019,20194,"2019-Q4",3294,7150.837279902854,0.8441783364861002,3273.3178782119803,0.00014950807350405123,3877.5194016908736
8,"Operadores de Maquinaria Industrial, Ensambladores, Choferes y Conductores de Transporte",81,"Operadores de Instalaciones y Maquinaria Industrial",817,"Operadores de Máquinas en la Elaboración de Cemento y Productos de Cerámica, Vidrio y Similares",8173,"Operadores de Máquinas en la Elaboración de Vidrio y Productos de Vidrio y Similares",2,"Mujer",2019,20194,"2019-Q4",3797,7680.468791150909,0.7192378630756697,3213.1004553868515,0.00017233823773372267,4467.3683357640575
8,"Operadores de Maquinaria Industrial, Ensambladores, Choferes y Conductores de Transporte",81,"Operadores de Instalaciones y Maquinaria Industrial",819,"Otros Operadores de Instalaciones y Maquinaria Fija Industrial, no Clasificados Anteriormente",8199,"Otros Operadores de Instalaciones y Maquinaria Fija Industrial, no Clasificados Anteriormente",2,"Mujer",2019,20194,"2019-Q4",1971,5003.089802130898,0.5616773829564133,1799.4256799934928,0.00008945974889996507,3203.664122137405
8,"Operadores de Maquinaria Industrial, Ensambladores, Choferes y Conductores de Transporte",82,"Ensambladores y Montadores de Herramientas, Maquinaria, Productos Metálicos y Electrónicos",820,"Supervisores en Procesos de Ensamblado y Montaje de Maquinaria, Herramientas y Productos Metálicos y Electrónicos",8201,"Supervisores en Procesos de Ensamblado y Montaje de Maquinaria, Herramientas y Productos Metálicos y Electrónicos",2,"Mujer",2019,20194,"2019-Q4",92166,5501.454701299828,0.018826776443033183,101.66071423294306,0.004183230450083298,5399.793987066885
8,"Operadores de Maquinaria Industrial, Ensambladores, Choferes y Conductores de Transporte",82,"Ensambladores y Montadores de Herramientas, Maquinaria, Productos Metálicos y Electrónicos",821,"Ensambladores y Montadores de Herramientas, Maquinaria, Productos Metálicos y Electrónicos",8211,"Ensambladores y Montadores de Herramientas, Maquinaria, Equipos y Productos Metálicos",2,"Mujer",2019,20194,"2019-Q4",100228,4612.613032286387,0.14850886366095112,596.4376432838458,0.004549148509764434,4016.1753890025416
8,"Operadores de Maquinaria Industrial, Ensambladores, Choferes y Conductores de Transporte",82,"Ensambladores y Montadores de Herramientas, Maquinaria, Productos Metálicos y Electrónicos",821,"Ensambladores y Montadores de Herramientas, Maquinaria, Productos Metálicos y Electrónicos",8212,"Ensambladores y Montadores de Partes Eléctricas y Electrónicas",2,"Mujer",2019,20194,"2019-Q4",253165,4658.256018801967,0.1622560642576002,650.3130516233332,0.01149065313559597,4007.942967178634
8,"Operadores de Maquinaria Industrial, Ensambladores, Choferes y Conductores de Transporte",83,"Conductores de Transporte y de Maquinaria Móvil",830,"Supervisores de Conductores de Transporte y de Maquinaria Móvil",8301,"Supervisores de Conductores de Transporte y de Maquinaria Móvil",2,"Mujer",2019,20194,"2019-Q4",850,7431.2,-0.5324505830998763,-8462.734911242605,0.00003857980038811279,15893.934911242606
8,"Operadores de Maquinaria Industrial, Ensambladores, Choferes y Conductores de Transporte",83,"Conductores de Transporte y de Maquinaria Móvil",832,"Conductores de Transporte Marítimo",8324,"Conductores de Pequeñas Embarcaciones (Lanchas, Botes, Trajineras, Etcétera)",2,"Mujer",2019,20194,"2019-Q4",99,0,1,0,0.000004493412045203725,0
8,"Operadores de Maquinaria Industrial, Ensambladores, Choferes y Conductores de Transporte",83,"Conductores de Transporte y de Maquinaria Móvil",834,"Conductores de Transporte Terrestre con Motor",8341,"Conductores de Camiones, Camionetas y Automóviles de Carga",2,"Mujer",2019,20194,"2019-Q4",9887,3074.728431273389,0.14163260058092683,381.4552804288928,0.00044875116051443665,2693.2731508444963
